4.96322 0.0035956
4.96448 0.00364615
4.96533 0.00369038
4.96596 0.00360408
4.96722 0.00365357
4.96806 0.00369687
4.9687 0.00360976
4.96996 0.00365854
4.9708 0.00357622
4.97143 0.0035042
4.97269 0.00356617
4.97354 0.0036204
4.97417 0.00366785
4.97543 0.00370937
4.97628 0.0037457
4.97691 0.00365248
4.97817 0.00369592
4.97901 0.00373393
4.97964 0.00364219
4.9809 0.00368692
4.98175 0.00360105
4.98238 0.00352592
4.98364 0.00358518
4.98449 0.00363703
4.98512 0.0036824
4.98638 0.0037221
4.98722 0.00375684
4.98785 0.00366223
4.98911 0.00370445
4.98996 0.0036164
4.99059 0.00353935
4.99185 0.00359693
4.9927 0.00352231
4.99333 0.00358202
4.99459 0.00363427
4.99543 0.00367999
4.99606 0.00371999
4.99732 0.00375499
4.99817 0.00378561
4.9988 0.00368741
5.00006 0.00372648
5.00091 0.00363567
5.00154 0.00355621
5.0028 0.00361169
5.00364 0.00353522
5.00427 0.00359332
5.00553 0.00364416
5.00638 0.00368864
5.00701 0.00372756
5.00827 0.00376161
5.00912 0.00379141
5.00975 0.00369248
5.01101 0.00373092
5.01185 0.00363956
5.01248 0.00355961
5.01374 0.00361466
5.01459 0.00353783
5.01522 0.0035956
5.01648 0.00364615
5.01733 0.00369038
5.01796 0.00360408
5.01922 0.00365357
5.02006 0.00369687
5.02069 0.00360976
5.02196 0.00365854
5.0228 0.00357622
5.02343 0.0035042
5.02469 0.00356617
5.02554 0.0036204
5.02617 0.00366785
5.02743 0.00370937
5.02827 0.0037457
5.0289 0.00365248
5.03017 0.00369592
5.03101 0.00373393
5.03164 0.00364219
5.0329 0.00368692
5.03375 0.00360105
5.03438 0.00352592
5.03564 0.00358518
5.03648 0.00363703
5.03712 0.0036824
5.03838 0.0037221
5.03922 0.00375684
5.03985 0.00366223
5.04111 0.00370445
5.04196 0.0036164
5.04259 0.00353935
5.04385 0.00359693
5.0447 0.00352231
5.04533 0.00358202
5.04659 0.00363427
5.04743 0.00367999
5.04806 0.00371999
5.04932 0.00375499
5.05017 0.00378561
5.0508 0.00368741
5.05206 0.00372648
5.05291 0.00363567
5.05354 0.00355621
5.0548 0.00361169
5.05564 0.00353522
5.05627 0.00359332
5.05753 0.00364416
5.05838 0.00368864
5.05901 0.00372756
5.06027 0.00376161
5.06112 0.00379141
5.06175 0.00369248
5.06301 0.00373092
5.06385 0.00363956
5.06448 0.00355961
5.06574 0.00361466
5.06659 0.00353783
5.06722 0.0035956
5.06848 0.00364615
5.06933 0.00369038
5.06996 0.00360408
5.07122 0.00365357
5.07206 0.00369687
5.07269 0.00360976
5.07395 0.00365854
5.0748 0.00357622
5.07543 0.0035042
5.07669 0.00356617
5.07754 0.0036204
5.07817 0.00366785
5.07943 0.00370937
5.08027 0.0037457
5.0809 0.00365248
5.08216 0.00369592
5.08301 0.00373393
5.08364 0.00364219
5.0849 0.00368692
5.08575 0.00360105
5.08638 0.00352592
5.08764 0.00358518
5.08848 0.00363703
5.08911 0.0036824
5.09038 0.0037221
5.09122 0.00375684
5.09185 0.00366223
5.09311 0.00370445
5.09396 0.0036164
5.09459 0.00353935
5.09585 0.00359693
5.09669 0.00352231
5.09732 0.00358202
5.09859 0.00363427
5.09943 0.00367999
5.10006 0.00371999
5.10132 0.00375499
5.10217 0.00378561
5.1028 0.00368741
5.10406 0.00372648
5.1049 0.00363567
5.10554 0.00355621
5.1068 0.00361169
5.10764 0.00353522
5.10827 0.00359332
5.10953 0.00364416
5.11038 0.00368864
5.11101 0.00372756
5.11227 0.00376161
5.11312 0.00379141
5.11375 0.00369248
5.11501 0.00373092
5.11585 0.00363956
5.11648 0.00355961
5.11774 0.00361466
5.11859 0.00353783
5.11922 0.0035956
5.12048 0.00364615
5.12133 0.00369038
5.12196 0.00360408
5.12322 0.00365357
5.12406 0.00369687
5.12469 0.00360976
5.12595 0.00365854
5.1268 0.00357622
5.12743 0.0035042
5.12869 0.00356617
5.12954 0.0036204
5.13017 0.00366785
5.13143 0.00370937
5.13227 0.0037457
5.1329 0.00365248
5.13416 0.00369592
5.13501 0.00373393
5.13564 0.00364219
5.1369 0.00368692
5.13775 0.00360105
5.13838 0.00352592
5.13964 0.00358518
5.14048 0.00363703
5.14111 0.0036824
5.14237 0.0037221
5.14322 0.00375684
5.14385 0.00366223
5.14511 0.00370445
5.14596 0.0036164
5.14659 0.00353935
5.14785 0.00359693
5.14869 0.00352231
5.14932 0.00358202
5.15058 0.00363427
5.15143 0.00367999
5.15206 0.00371999
5.15332 0.00375499
5.15417 0.00378561
5.1548 0.00368741
5.15606 0.00372648
5.1569 0.00363567
5.15753 0.00355621
5.1588 0.00361169
5.15964 0.00353522
5.16027 0.00359332
5.16153 0.00364416
5.16238 0.00368864
5.16301 0.00372756
5.16427 0.00376161
5.16511 0.00379141
5.16574 0.00369248
5.16701 0.00373092
5.16785 0.00363956
5.16848 0.00355961
5.16974 0.00361466
5.17059 0.00353783
5.17122 0.0035956
5.17248 0.00364615
5.17332 0.00369038
5.17396 0.00360408
5.17522 0.00365357
5.17606 0.00369687
5.17669 0.00360976
5.17795 0.00365854
5.1788 0.00357622
5.17943 0.0035042
5.18069 0.00356617
5.18154 0.0036204
5.18217 0.00366785
5.18343 0.00370937
5.18427 0.0037457
5.1849 0.00365248
5.18616 0.00369592
5.18701 0.00373393
5.18764 0.00364219
5.1889 0.00368692
5.18975 0.00360105
5.19038 0.00352592
5.19164 0.00358518
5.19248 0.00363703
5.19311 0.0036824
5.19437 0.0037221
5.19522 0.00375684
5.19585 0.00366223
5.19711 0.00370445
5.19796 0.0036164
5.19859 0.00353935
5.19985 0.00359693
5.20069 0.00352231
5.20132 0.00358202
5.20258 0.00363427
5.20343 0.00367999
5.20406 0.00371999
5.20532 0.00375499
5.20617 0.00378561
5.2068 0.00368741
5.20806 0.00372648
5.2089 0.00363567
5.20953 0.00355621
5.21079 0.00361169
5.21164 0.00353522
5.21227 0.00359332
5.21353 0.00364416
5.21438 0.00368864
5.21501 0.00372756
5.21627 0.00376161
5.21711 0.00379141
5.21774 0.00369248
5.219 0.00373092
5.21985 0.00363956
5.22048 0.00355961
5.22174 0.00361466
5.22259 0.00353783
5.22322 0.0035956
5.22448 0.00364615
5.22532 0.00369038
5.22595 0.00360408
5.22722 0.00365357
5.22806 0.00369687
5.22869 0.00360976
5.22995 0.00365854
5.2308 0.00357622
5.23143 0.0035042
5.23269 0.00356617
5.23353 0.0036204
5.23416 0.00366785
5.23543 0.00370937
5.23627 0.0037457
5.2369 0.00365248
5.23816 0.00369592
5.23901 0.00373393
5.23964 0.00364219
5.2409 0.00368692
5.24174 0.00360105
5.24238 0.00352592
5.24364 0.00358518
5.24448 0.00363703
5.24511 0.0036824
5.24637 0.0037221
5.24722 0.00375684
5.24785 0.00366223
5.24911 0.00370445
5.24996 0.0036164
5.25059 0.00353935
5.25185 0.00359693
5.25269 0.00352231
5.25332 0.00358202
5.25458 0.00363427
5.25543 0.00367999
5.25606 0.00371999
5.25732 0.00375499
5.25817 0.00378561
5.2588 0.00368741
5.26006 0.00372648
5.2609 0.00363567
5.26153 0.00355621
5.26279 0.00361169
5.26364 0.00353522
5.26427 0.00359332
5.26553 0.00364416
5.26638 0.00368864
5.26701 0.00372756
5.26827 0.00376161
5.26911 0.00379141
5.26974 0.00369248
5.271 0.00373092
5.27185 0.00363956
5.27248 0.00355961
5.27374 0.00361466
5.27459 0.00353783
5.27522 0.0035956
5.27648 0.00364615
5.27732 0.00369038
5.27795 0.00360408
5.27921 0.00365357
5.28006 0.00369687
5.28069 0.00360976
5.28195 0.00365854
5.2828 0.00357622
5.28343 0.0035042
5.28469 0.00356617
5.28553 0.0036204
5.28616 0.00366785
5.28742 0.00370937
5.28827 0.0037457
5.2889 0.00365248
5.29016 0.00369592
5.29101 0.00373393
5.29164 0.00364219
5.2929 0.00368692
5.29374 0.00360105
5.29437 0.00352592
5.29564 0.00358518
5.29648 0.00363703
5.29711 0.0036824
5.29837 0.0037221
5.29922 0.00375684
5.29985 0.00366223
5.30111 0.00370445
5.30195 0.0036164
5.30258 0.00353935
5.30385 0.00359693
5.30469 0.00352231
5.30532 0.00358202
5.30658 0.00363427
5.30743 0.00367999
5.30806 0.00371999
5.30932 0.00375499
5.31016 0.00378561
5.3108 0.00368741
5.31206 0.00372648
5.3129 0.00363567
5.31353 0.00355621
5.31479 0.00361169
5.31564 0.00353522
5.31627 0.00359332
5.31753 0.00364416
5.31838 0.00368864
5.31901 0.00372756
5.32027 0.00376161
5.32111 0.00379141
5.32174 0.00369248
5.323 0.00373092
5.32385 0.00363956
5.32448 0.00355961
5.32574 0.00361466
5.32659 0.00353783
5.32722 0.0035956
5.32848 0.00364615
5.32932 0.00369038
5.32995 0.00360408
5.33121 0.00365357
5.33206 0.00369687
5.33269 0.00360976
5.33395 0.00365854
5.3348 0.00357622
5.33543 0.0035042
5.33669 0.00356617
5.33753 0.0036204
5.33816 0.00366785
5.33942 0.00370937
5.34027 0.0037457
5.3409 0.00365248
5.34216 0.00369592
5.34301 0.00373393
5.34364 0.00364219
5.3449 0.00368692
5.34574 0.00360105
5.34637 0.00352592
5.34763 0.00358518
5.34848 0.00363703
5.34911 0.0036824
5.35037 0.0037221
5.35122 0.00375684
5.35185 0.00366223
5.35311 0.00370445
5.35395 0.0036164
5.35458 0.00353935
5.35584 0.00359693
5.35669 0.00352231
5.35732 0.00358202
5.35858 0.00363427
5.35943 0.00367999
5.36006 0.00371999
5.36132 0.00375499
5.36216 0.00378561
5.36279 0.00368741
5.36406 0.00372648
5.3649 0.00363567
5.36553 0.00355621
5.36679 0.00361169
5.36764 0.00353522
5.36827 0.00359332
5.36953 0.00364416
5.37037 0.00368864
5.371 0.00372756
5.37227 0.00376161
5.37311 0.00379141
5.37374 0.00369248
5.375 0.00373092
5.37585 0.00363956
5.37648 0.00355961
5.37774 0.00361466
5.37858 0.00353783
5.37922 0.0035956
5.38048 0.00364615
5.38132 0.00369038
5.38195 0.00360408
5.38321 0.00365357
5.38406 0.00369687
5.38469 0.00360976
5.38595 0.00365854
5.3868 0.00357622
5.38743 0.0035042
5.38869 0.00356617
5.38953 0.0036204
5.39016 0.00366785
5.39142 0.00370937
5.39227 0.0037457
5.3929 0.00365248
5.39416 0.00369592
5.39501 0.00373393
5.39564 0.00364219
5.3969 0.00368692
5.39774 0.00360105
5.39837 0.00352592
5.39963 0.00358518
5.40048 0.00363703
5.40111 0.0036824
5.40237 0.0037221
5.40322 0.00375684
5.40385 0.00366223
5.40511 0.00370445
5.40595 0.0036164
5.40658 0.00353935
5.40784 0.00359693
5.40869 0.00352231
5.40932 0.00358202
5.41058 0.00363427
5.41143 0.00367999
5.41206 0.00371999
5.41332 0.00375499
5.41416 0.00378561
5.41479 0.00368741
5.41605 0.00372648
5.4169 0.00363567
5.41753 0.00355621
5.41879 0.00361169
5.41964 0.00353522
5.42027 0.00359332
5.42153 0.00364416
5.42237 0.00368864
5.423 0.00372756
5.42426 0.00376161
5.42511 0.00379141
5.42574 0.00369248
5.427 0.00373092
5.42785 0.00363956
5.42848 0.00355961
5.42974 0.00361466
5.43058 0.00353783
5.43121 0.0035956
5.43248 0.00364615
5.43332 0.00369038
5.43395 0.00360408
5.43521 0.00365357
5.43606 0.00369687
5.43669 0.00360976
5.43795 0.00365854
5.43879 0.00357622
5.43942 0.0035042
5.44069 0.00356617
5.44153 0.0036204
5.44216 0.00366785
5.44342 0.00370937
5.44427 0.0037457
5.4449 0.00365248
5.44616 0.00369592
5.447 0.00373393
5.44764 0.00364219
5.4489 0.00368692
5.44974 0.00360105
5.45037 0.00352592
5.45163 0.00358518
5.45248 0.00363703
5.45311 0.0036824
5.45437 0.0037221
5.45522 0.00375684
5.45585 0.00366223
5.45711 0.00370445
5.45795 0.0036164
5.45858 0.00353935
5.45984 0.00359693
5.46069 0.00352231
5.46132 0.00358202
5.46258 0.00363427
5.46343 0.00367999
5.46406 0.00371999
5.46532 0.00375499
5.46616 0.00378561
5.46679 0.00368741
5.46805 0.00372648
5.4689 0.00363567
5.46953 0.00355621
5.47079 0.00361169
5.47164 0.00353522
5.47227 0.00359332
5.47353 0.00364416
5.47437 0.00368864
5.475 0.00372756
5.47626 0.00376161
5.47711 0.00379141
5.47774 0.00369248
5.479 0.00373092
5.47985 0.00363956
5.48048 0.00355961
5.48174 0.00361466
5.48258 0.00353783
5.48321 0.0035956
5.48447 0.00364615
5.48532 0.00369038
5.48595 0.00360408
5.48721 0.00365357
5.48806 0.00369687
5.48869 0.00360976
5.48995 0.00365854
5.49079 0.00357622
5.49142 0.0035042
5.49268 0.00356617
5.49353 0.0036204
5.49416 0.00366785
5.49542 0.00370937
5.49627 0.0037457
5.4969 0.00365248
5.49816 0.00369592
5.499 0.00373393
5.49963 0.00364219
5.5009 0.00368692
5.50174 0.00360105
5.50237 0.00352592
5.50363 0.00358518
5.50448 0.00363703
5.50511 0.0036824
5.50637 0.0037221
5.50721 0.00375684
5.50784 0.00366223
5.50911 0.00370445
5.50995 0.0036164
5.51058 0.00353935
5.51184 0.00359693
5.51269 0.00352231
5.51332 0.00358202
5.51458 0.00363427
5.51542 0.00367999
5.51606 0.00371999
5.51732 0.00375499
5.51816 0.00378561
5.51879 0.00368741
5.52005 0.00372648
5.5209 0.00363567
5.52153 0.00355621
5.52279 0.00361169
5.52364 0.00353522
5.52427 0.00359332
5.52553 0.00364416
5.52637 0.00368864
5.527 0.00372756
5.52826 0.00376161
5.52911 0.00379141
5.52974 0.00369248
5.531 0.00360592
5.53185 0.00353018
5.53248 0.00346391
5.53374 0.00353092
5.53458 0.00358955
5.53521 0.00364086
5.53647 0.00368575
5.53732 0.00372503
5.53795 0.0036344
5.53921 0.0036801
5.54006 0.00372009
5.54069 0.00363008
5.54195 0.00367632
5.54279 0.00359178
5.54342 0.0035178
5.54468 0.00357808
5.54553 0.00363082
5.54616 0.00367696
5.54742 0.00371734
5.54827 0.00375268
5.5489 0.00365859
5.55016 0.00370127
5.551 0.00373861
5.55163 0.00364628
5.55289 0.0036905
5.55374 0.00360418
5.55437 0.00352866
5.55563 0.00358758
5.55648 0.00363913
5.55711 0.00368424
5.55837 0.00372371
5.55921 0.00375824
5.55984 0.00366346
5.5611 0.00370553
5.56195 0.00361734
5.56258 0.00354017
5.56384 0.00359765
5.56469 0.00352294
5.56532 0.00358257
5.56658 0.00363475
5.56742 0.00368041
5.56805 0.00372036
5.56932 0.00375531
5.57016 0.0037859
5.57079 0.00368766
5.57205 0.0037267
5.5729 0.00363586
5.57353 0.00355638
5.57479 0.00361183
5.57563 0.00353535
5.57626 0.00359343
5.57753 0.00364425
5.57837 0.00368872
5.579 0.00372763
5.58026 0.00376168
5.58111 0.00379147
5.58174 0.00369253
5.583 0.00360597
5.58384 0.00353022
5.58448 0.00346394
5.58574 0.00353095
5.58658 0.00358958
5.58721 0.00364088
5.58847 0.00368577
5.58932 0.00372505
5.58995 0.00363442
5.59121 0.00368011
5.59206 0.0037201
5.59269 0.00363009
5.59395 0.00367632
5.59479 0.00359178
5.59542 0.00351781
5.59668 0.00357808
5.59753 0.00363082
5.59816 0.00367697
5.59942 0.00371735
5.60027 0.00375268
5.6009 0.00365859
5.60216 0.00370127
5.603 0.00373861
5.60363 0.00364628
5.60489 0.0036905
5.60574 0.00360418
5.60637 0.00352866
5.60763 0.00358758
5.60848 0.00363913
5.60911 0.00368424
5.61037 0.00372371
5.61121 0.00375824
5.61184 0.00366346
5.6131 0.00370553
5.61395 0.00361734
5.61458 0.00354017
5.61584 0.00359765
5.61669 0.00352294
5.61732 0.00358257
5.61858 0.00363475
5.61942 0.00368041
5.62005 0.00372036
5.62131 0.00375531
5.62216 0.0037859
5.62279 0.00368766
5.62405 0.0037267
5.6249 0.00363586
5.62553 0.00355638
5.62679 0.00361183
5.62763 0.00353535
5.62826 0.00359343
5.62952 0.00364425
5.63037 0.00368872
5.631 0.00372763
5.63226 0.00376168
5.63311 0.00379147
5.63374 0.00369253
5.635 0.00360597
5.63584 0.00353022
5.63647 0.00346394
5.63774 0.00353095
5.63858 0.00358958
5.63921 0.00364088
5.64047 0.00368577
5.64132 0.00372505
5.64195 0.00363442
5.64321 0.00368011
5.64405 0.0037201
5.64468 0.00363009
5.64595 0.00367632
5.64679 0.00359178
5.64742 0.00351781
5.64868 0.00357808
5.64953 0.00363082
5.65016 0.00367697
5.65142 0.00371735
5.65226 0.00375268
5.6529 0.00365859
5.65416 0.00370127
5.655 0.00373861
5.65563 0.00364628
5.65689 0.0036905
5.65774 0.00360418
5.65837 0.00352866
5.65963 0.00358758
5.66048 0.00363913
5.66111 0.00368424
5.66237 0.00372371
5.66321 0.00375824
5.66384 0.00366346
5.6651 0.00370553
5.66595 0.00361734
5.66658 0.00354017
5.66784 0.00359765
5.66869 0.00352294
5.66932 0.00358257
5.67058 0.00363475
5.67142 0.00368041
5.67205 0.00372036
5.67331 0.00375531
5.67416 0.0037859
5.67479 0.00368766
5.67605 0.0037267
5.6769 0.00363586
5.67753 0.00355638
5.67879 0.00361183
5.67963 0.00353535
5.68026 0.00359343
5.68152 0.00364425
5.68237 0.00368872
5.683 0.00360263
5.68426 0.0036523
5.68511 0.00369576
5.68574 0.00360879
5.687 0.00365769
5.68784 0.00357548
5.68847 0.00350354
5.68973 0.0035656
5.69058 0.0036199
5.69121 0.00366741
5.69247 0.00370899
5.69332 0.00374536
5.69395 0.00365219
5.69521 0.00369567
5.69605 0.00373371
5.69668 0.00364199
5.69794 0.00368674
5.69879 0.0036009
5.69942 0.00352579
5.70068 0.00358506
5.70153 0.00363693
5.70216 0.00368231
5.70342 0.00372202
5.70426 0.00375677
5.70489 0.00366217
5.70616 0.0037044
5.707 0.00374135
5.70763 0.00364868
5.70889 0.00369259
5.70974 0.00360602
5.71037 0.00353027
5.71163 0.00358898
5.71247 0.00364036
5.7131 0.00368531
5.71437 0.00372465
5.71521 0.00375907
5.71584 0.00366418
5.7171 0.00370616
5.71795 0.00361789
5.71858 0.00354065
5.71984 0.00359807
5.72068 0.00352331
5.72132 0.0035829
5.72258 0.00363504
5.72342 0.00368066
5.72405 0.00372057
5.72531 0.0037555
5.72616 0.00378606
5.72679 0.0036878
5.72805 0.00372683
5.7289 0.00363598
5.72953 0.00355648
5.73079 0.00361192
5.73163 0.00353543
5.73226 0.0035935
5.73352 0.00364431
5.73437 0.00368877
5.735 0.00360268
5.73626 0.00365234
5.73711 0.0036958
5.73774 0.00360882
5.739 0.00365772
5.73984 0.0035755
5.74047 0.00350357
5.74173 0.00356562
5.74258 0.00361992
5.74321 0.00366743
5.74447 0.003709
5.74532 0.00374537
5.74595 0.0036522
5.74721 0.00369567
5.74805 0.00373371
5.74868 0.003642
5.74994 0.00368675
5.75079 0.00360091
5.75142 0.00352579
5.75268 0.00358507
5.75353 0.00363693
5.75416 0.00368232
5.75542 0.00372203
5.75626 0.00375677
5.75689 0.00366218
5.75815 0.0037044
5.759 0.00361635
5.75963 0.00353931
5.76089 0.00359689
5.76174 0.00352228
5.76237 0.003582
5.76363 0.00363425
5.76447 0.00367996
5.7651 0.00371997
5.76636 0.00375497
5.76721 0.0037856
5.76784 0.0036874
5.7691 0.00372647
5.76995 0.00363566
5.77058 0.00355621
5.77184 0.00361168
5.77268 0.00353522
5.77331 0.00359332
5.77458 0.00364415
5.77542 0.00368863
5.77605 0.00372755
5.77731 0.00376161
5.77816 0.00379141
5.77879 0.00369248
5.78005 0.00373092
5.78089 0.00363956
5.78152 0.00355961
5.78279 0.00361466
5.78363 0.00353783
5.78426 0.0035956
5.78552 0.00364615
5.78637 0.00369038
5.787 0.00360408
5.78826 0.00365357
5.7891 0.00369687
5.78974 0.00360976
5.791 0.00365854
5.79184 0.00357622
5.79247 0.0035042
5.79373 0.00356617
5.79458 0.0036204
5.79521 0.00366785
5.79647 0.00370937
5.79732 0.0037457
5.79795 0.00365248
5.79921 0.00369592
5.80005 0.00373393
5.80068 0.00364219
5.80194 0.00368692
5.80279 0.00360105
5.80342 0.00352592
5.80468 0.00358518
5.80553 0.00363703
5.80616 0.0036824
5.80742 0.0037221
5.80826 0.00375684
5.80889 0.00366223
5.81015 0.00370445
5.811 0.0036164
5.81163 0.00353935
5.81289 0.00359693
5.81374 0.00352231
5.81437 0.00358202
5.81563 0.00363427
5.81647 0.00367999
5.8171 0.00371999
5.81836 0.00375499
5.81921 0.00378561
5.81984 0.00368741
5.8211 0.00372648
5.82195 0.00363567
5.82258 0.00355621
5.82384 0.00361169
5.82468 0.00353522
5.82531 0.00359332
5.82657 0.00364416
5.82742 0.00368864
5.82805 0.00372756
5.82931 0.00376161
5.83016 0.00379141
5.83079 0.00369248
5.83205 0.00373092
5.83289 0.00363956
5.83352 0.00355961
5.83478 0.00361466
5.83563 0.00353783
5.83626 0.0035956
5.83752 0.00364615
5.83837 0.00369038
5.839 0.00360408
5.84026 0.00365357
5.8411 0.00369687
5.84173 0.00360976
5.843 0.00365854
5.84384 0.00357622
5.84447 0.0035042
5.84573 0.00356617
5.84658 0.0036204
5.84721 0.00366785
5.84847 0.00370937
5.84931 0.0037457
5.84994 0.00365248
5.85121 0.00369592
5.85205 0.00373393
5.85268 0.00364219
5.85394 0.00368692
5.85479 0.00360105
5.85542 0.00352592
5.85668 0.00358518
5.85752 0.00363703
5.85816 0.0036824
5.85942 0.0037221
5.86026 0.00375684
5.86089 0.00366223
5.86215 0.00370445
5.863 0.0036164
5.86363 0.00353935
5.86489 0.00359693
5.86574 0.00352231
5.86637 0.00358202
5.86763 0.00363427
5.86847 0.00367999
5.8691 0.00371999
5.87036 0.00375499
5.87121 0.00378561
5.87184 0.00368741
5.8731 0.00372648
5.87395 0.00363567
5.87458 0.00355621
5.87584 0.00361169
5.87668 0.00353522
5.87731 0.00359332
5.87857 0.00364416
5.87942 0.00368864
5.88005 0.00372756
5.88131 0.00376161
5.88216 0.00379141
5.88279 0.00369248
5.88405 0.00373092
5.88489 0.00363956
5.88552 0.00355961
5.88678 0.00361466
5.88763 0.00353783
5.88826 0.0035956
5.88952 0.00364615
5.89037 0.00369038
5.891 0.00360408
5.89226 0.00365357
5.8931 0.00369687
5.89373 0.00360976
5.89499 0.00365854
5.89584 0.00357622
5.89647 0.0035042
5.89773 0.00356617
5.89858 0.0036204
5.89921 0.00366785
5.90047 0.00370937
5.90131 0.0037457
5.90194 0.00365248
5.9032 0.00369592
5.90405 0.00373393
5.90468 0.00364219
5.90594 0.00368692
5.90679 0.00360105
5.90742 0.00352592
5.90868 0.00358518
5.90952 0.00363703
5.91015 0.0036824
5.91142 0.0037221
5.91226 0.00375684
5.91289 0.00366223
5.91415 0.00370445
5.915 0.0036164
5.91563 0.00353935
5.91689 0.00359693
5.91773 0.00352231
5.91836 0.00358202
5.91963 0.00363427
5.92047 0.00367999
5.9211 0.00371999
5.92236 0.00375499
5.92321 0.00378561
5.92384 0.00368741
5.9251 0.00372648
5.92594 0.00363567
5.92658 0.00355621
5.92784 0.00361169
5.92868 0.00353522
5.92931 0.00359332
5.93057 0.00364416
5.93142 0.00368864
5.93205 0.00372756
5.93331 0.00376161
5.93416 0.00379141
5.93479 0.00369248
5.93605 0.00373092
5.93689 0.00363956
5.93752 0.00355961
5.93878 0.00361466
5.93963 0.00353783
5.94026 0.0035956
5.94152 0.00364615
5.94237 0.00369038
5.943 0.00360408
5.94426 0.00365357
5.9451 0.00369687
5.94573 0.00360976
5.94699 0.00365854
5.94784 0.00357622
5.94847 0.0035042
5.94973 0.00356617
5.95058 0.0036204
5.95121 0.00366785
5.95247 0.00370937
5.95331 0.0037457
5.95394 0.00365248
5.9552 0.00369592
5.95605 0.00373393
5.95668 0.00364219
5.95794 0.00368692
5.95879 0.00360105
5.95942 0.00352592
5.96068 0.00358518
5.96152 0.00363703
5.96215 0.0036824
5.96341 0.0037221
5.96426 0.00375684
5.96489 0.00366223
5.96615 0.00370445
5.967 0.0036164
5.96763 0.00353935
5.96889 0.00359693
5.96973 0.00352231
5.97036 0.00358202
5.97162 0.00363427
5.97247 0.00367999
5.9731 0.00371999
5.97436 0.00375499
5.97521 0.00378561
5.97584 0.00368741
5.9771 0.00372648
5.97794 0.00363567
5.97857 0.00355621
5.97984 0.00361169
5.98068 0.00353522
5.98131 0.00359332
5.98257 0.00364416
5.98342 0.00368864
5.98405 0.00372756
5.98531 0.00376161
5.98615 0.00379141
5.98678 0.00369248
5.98805 0.00373092
5.98889 0.00363956
5.98952 0.00355961
5.99078 0.00361466
5.99163 0.00353783
5.99226 0.0035956
5.99352 0.00364615
5.99436 0.00369038
5.995 0.00360408
5.99626 0.00365357
5.9971 0.00369687
5.99773 0.00360976
5.99899 0.00365854
5.99984 0.00357622
6.00047 0.0035042
6.00173 0.00356617
6.00258 0.0036204
6.00321 0.00366785
6.00447 0.00370937
6.00531 0.0037457
6.00594 0.00365248
6.0072 0.00369592
6.00805 0.00373393
6.00868 0.00364219
6.00994 0.00368692
6.01079 0.00360105
6.01142 0.00352592
6.01268 0.00358518
6.01352 0.00363703
6.01415 0.0036824
6.01541 0.0037221
6.01626 0.00375684
6.01689 0.00366223
6.01815 0.00370445
6.019 0.0036164
6.01963 0.00353935
6.02089 0.00359693
6.02173 0.00352231
6.02236 0.00358202
6.02362 0.00363427
6.02447 0.00367999
6.0251 0.00371999
6.02636 0.00375499
6.02721 0.00378561
6.02784 0.00368741
6.0291 0.00372648
6.02994 0.00363567
6.03057 0.00355621
6.03183 0.00361169
6.03268 0.00353522
6.03331 0.00359332
6.03457 0.00364416
6.03542 0.00368864
6.03605 0.00372756
6.03731 0.00376161
6.03815 0.00379141
6.03878 0.00369248
6.04004 0.00373092
6.04089 0.00363956
6.04152 0.00355961
6.04278 0.00361466
6.04363 0.00353783
6.04426 0.0035956
6.04552 0.00364615
6.04636 0.00369038
6.04699 0.00360408
6.04826 0.00365357
6.0491 0.00369687
6.04973 0.00360976
6.05099 0.00365854
6.05184 0.00357622
6.05247 0.0035042
6.05373 0.00356617
6.05457 0.0036204
6.0552 0.00366785
6.05647 0.00370937
6.05731 0.0037457
6.05794 0.00365248
6.0592 0.00369592
6.06005 0.00373393
6.06068 0.00364219
6.06194 0.00368692
6.06278 0.00360105
6.06342 0.00352592
6.06468 0.00358518
6.06552 0.00363703
6.06615 0.0036824
6.06741 0.0037221
6.06826 0.00375684
6.06889 0.00366223
6.07015 0.00370445
6.071 0.0036164
6.07163 0.00353935
6.07289 0.00359693
6.07373 0.00352231
6.07436 0.00358202
6.07562 0.00363427
6.07647 0.00367999
6.0771 0.00371999
6.07836 0.00375499
6.07921 0.00378561
6.07984 0.00368741
6.0811 0.00372648
6.08194 0.00363567
6.08257 0.00355621
6.08383 0.00361169
6.08468 0.00353522
6.08531 0.00359332
6.08657 0.00364416
6.08742 0.00368864
6.08805 0.00372756
6.08931 0.00376161
6.09015 0.00379141
6.09078 0.00369248
6.09204 0.00373092
6.09289 0.00363956
6.09352 0.00355961
6.09478 0.00361466
6.09563 0.00353783
6.09626 0.0035956
6.09752 0.00364615
6.09836 0.00369038
6.09899 0.00360408
6.10025 0.00365357
6.1011 0.00369687
6.10173 0.00360976
6.10299 0.00365854
6.10384 0.00357622
6.10447 0.0035042
6.10573 0.00356617
6.10657 0.0036204
6.1072 0.00366785
6.10846 0.00370937
6.10931 0.0037457
6.10994 0.00365248
6.1112 0.00369592
6.11205 0.00373393
6.11268 0.00364219
6.11394 0.00368692
6.11478 0.00360105
6.11541 0.00352592
6.11668 0.00358518
6.11752 0.00363703
6.11815 0.0036824
6.11941 0.0037221
6.12026 0.00375684
6.12089 0.00366223
6.12215 0.00370445
6.12299 0.0036164
6.12362 0.00353935
6.12489 0.00359693
6.12573 0.00352231
6.12636 0.00358202
