4.84428 0.0208801
4.84491 0.0207701
4.84554 0.0207988
4.84617 0.020824
4.8468 0.020846
4.84743 0.0208652
4.84806 0.0208821
4.84869 0.0208968
4.84932 0.0209097
4.84996 0.020796
4.85059 0.0208215
4.85122 0.0208438
4.85185 0.0207383
4.85248 0.020771
4.85311 0.0207997
4.85374 0.0208247
4.85437 0.0208466
4.855 0.0207408
4.85563 0.0207732
4.85626 0.0208015
4.85689 0.0207013
4.85752 0.0207387
4.85815 0.0207713
4.85878 0.0207999
4.85941 0.0208249
4.86004 0.0208468
4.86067 0.020866
4.8613 0.0208827
4.86193 0.0207724
4.86256 0.0208008
4.86319 0.0208257
4.86382 0.0207225
4.86445 0.0207572
4.86508 0.0207875
4.86572 0.0208141
4.86635 0.0208373
4.86698 0.0207327
4.86761 0.0207661
4.86824 0.0207953
4.86887 0.0206959
4.8695 0.0207339
4.87013 0.0207672
4.87076 0.0207963
4.87139 0.0209467
4.87202 0.0210784
4.87265 0.0210686
4.87328 0.021185
4.87391 0.0211619
4.87454 0.0211417
4.87517 0.021249
4.8758 0.0212178
4.87643 0.0213156
4.87706 0.0214012
4.87769 0.021351
4.87832 0.0214321
4.87895 0.0213781
4.87958 0.0213308
4.88021 0.0214145
4.88084 0.0213627
4.88148 0.0213173
4.88211 0.0214027
4.88274 0.0213523
4.88337 0.0214333
4.884 0.0213791
4.88463 0.0213317
4.88526 0.0214153
4.88589 0.0213634
4.88652 0.0213179
4.88715 0.0214032
4.88778 0.0213528
4.88841 0.0214337
4.88904 0.0215045
4.88967 0.0214414
4.8903 0.0215112
4.89093 0.0214473
4.89156 0.0213914
4.89219 0.0214675
4.89282 0.0214091
4.89345 0.0213579
4.89408 0.0214382
4.89471 0.0213834
4.89534 0.0214605
4.89597 0.0214029
4.8966 0.0213526
4.89724 0.0214335
4.89787 0.0213793
4.8985 0.0213319
4.89913 0.0214154
4.89976 0.0213635
4.90039 0.021443
4.90102 0.0215127
4.90165 0.0214486
4.90228 0.0215175
4.90291 0.0214528
4.90354 0.0213962
4.90417 0.0214717
4.9048 0.0214127
4.90543 0.0214861
4.90606 0.0215504
4.90669 0.0214816
4.90732 0.0215464
4.90795 0.0214781
4.90858 0.0214183
4.90921 0.021491
4.90984 0.0214296
4.91047 0.0213759
4.9111 0.0214539
4.91173 0.0213972
4.91236 0.0214726
4.913 0.0214135
4.91363 0.0213618
4.91426 0.0214416
4.91489 0.0213864
4.91552 0.0213381
4.91615 0.0214208
4.91678 0.0213682
4.91741 0.0214472
4.91804 0.0215163
4.91867 0.0214518
4.9193 0.0215203
4.91993 0.0214552
4.92056 0.0213983
4.92119 0.0214735
4.92182 0.0214144
4.92245 0.0213626
4.92308 0.0214422
4.92371 0.021387
4.92434 0.0214636
4.92497 0.0214056
4.9256 0.0213549
4.92623 0.0214356
4.92686 0.0213811
4.92749 0.0213335
4.92812 0.0214168
4.92876 0.0213647
4.92939 0.0214441
4.93002 0.0215136
4.93065 0.0214494
4.93128 0.0215182
4.93191 0.0214534
4.93254 0.0213968
4.93317 0.0214722
4.9338 0.0214131
4.93443 0.0214865
4.93506 0.0215507
4.93569 0.0214819
4.93632 0.0215466
4.93695 0.0214783
4.93758 0.0214185
4.93821 0.0214912
4.93884 0.0214298
4.93947 0.0213761
4.9401 0.0214541
4.94073 0.0213973
4.94136 0.0214726
4.94199 0.0214136
4.94262 0.0213619
4.94325 0.0214416
4.94388 0.0213864
4.94452 0.0213381
4.94515 0.0214209
4.94578 0.0213682
4.94641 0.0214472
4.94704 0.0215163
4.94767 0.0214518
4.9483 0.0215203
4.94893 0.0214553
4.94956 0.0213984
4.95019 0.0214736
4.95082 0.0214144
4.95145 0.0213626
4.95208 0.0214422
4.95271 0.021387
4.95334 0.0214636
4.95397 0.0214056
4.9546 0.0213549
4.95523 0.0214356
4.95586 0.0213811
4.95649 0.0213335
4.95712 0.0214168
4.95775 0.0213647
4.95838 0.0214441
4.95901 0.0215136
4.95964 0.0214494
4.96028 0.0215182
4.96091 0.0214534
4.96154 0.0213968
4.96217 0.0214722
4.9628 0.0214131
4.96343 0.0214865
4.96406 0.0215507
4.96469 0.0214819
4.96532 0.0215466
4.96595 0.0214783
4.96658 0.0214185
4.96721 0.0214912
4.96784 0.0214298
4.96847 0.0215011
4.9691 0.0215634
4.96973 0.021618
4.97036 0.0216658
4.97099 0.0217075
4.97162 0.0217441
4.97225 0.0217761
4.97288 0.0218041
4.97351 0.0218286
4.97414 0.02185
4.97477 0.0218687
4.9754 0.0218851
4.97604 0.0220245
4.97667 0.0220214
4.9773 0.0220188
4.97793 0.0220164
4.97856 0.0220144
4.97919 0.0220126
4.97982 0.022011
4.98045 0.0220096
4.98108 0.0220084
4.98171 0.0220074
4.98234 0.0220064
4.98297 0.0220056
4.9836 0.0220049
4.98423 0.0220043
4.98486 0.0220038
4.98549 0.0220033
4.98612 0.0220029
4.98675 0.0220025
4.98738 0.0220022
4.98801 0.0221269
4.98864 0.0221111
4.98927 0.0220972
4.9899 0.022085
4.99053 0.0220744
4.99116 0.0220651
4.9918 0.022057
4.99243 0.0220498
4.99306 0.0221686
4.99369 0.0221475
4.99432 0.0221291
4.99495 0.022113
4.99558 0.0220988
4.99621 0.0220865
4.99684 0.0220757
4.99747 0.0220662
4.9981 0.0220579
4.99873 0.0220507
4.99936 0.0220444
4.99999 0.0220388
5.00062 0.022034
5.00125 0.0220297
5.00188 0.022026
5.00251 0.0220227
5.00314 0.0220199
5.00377 0.0220174
5.0044 0.0220152
5.00503 0.0221383
5.00566 0.022121
5.00629 0.0221059
5.00692 0.0220927
5.00756 0.0220811
5.00819 0.022071
5.00882 0.0220621
5.00945 0.0220543
5.01008 0.0220475
5.01071 0.0220416
5.01134 0.0220364
5.01197 0.0220318
5.0126 0.0220279
5.01323 0.0220244
5.01386 0.0220213
5.01449 0.0220187
5.01512 0.0220163
5.01575 0.0220143
5.01638 0.0220125
5.01701 0.0221359
5.01764 0.0221189
5.01827 0.0221041
5.0189 0.0220911
5.01953 0.0220797
5.02016 0.0220697
5.02079 0.022061
5.02142 0.0220534
5.02205 0.0221717
5.02268 0.0221502
5.02332 0.0221315
5.02395 0.022115
5.02458 0.0221006
5.02521 0.0220881
5.02584 0.0220771
5.02647 0.0220674
5.0271 0.022059
5.02773 0.0220516
5.02836 0.0220452
5.02899 0.0220395
5.02962 0.0220346
5.03025 0.0220303
5.03088 0.0220265
5.03151 0.0220232
5.03214 0.0220203
5.03277 0.0220177
5.0334 0.0220155
5.03403 0.0221386
5.03466 0.0221213
5.03529 0.0221061
5.03592 0.0220928
5.03655 0.0220812
5.03718 0.0220711
5.03781 0.0220622
5.03844 0.0220544
5.03908 0.0220476
5.03971 0.0220417
5.04034 0.0220365
5.04097 0.0220319
5.0416 0.0220279
5.04223 0.0220244
5.04286 0.0220214
5.04349 0.0220187
5.04412 0.0220164
5.04475 0.0220143
5.04538 0.0220125
5.04601 0.022136
5.04664 0.022119
5.04727 0.0221041
5.0479 0.0220911
5.04853 0.0220797
5.04916 0.0220697
5.04979 0.022061
5.05042 0.0220534
5.05105 0.0221717
5.05168 0.0221502
5.05231 0.0221315
5.05294 0.022115
5.05357 0.0221007
5.0542 0.0220881
5.05484 0.0220771
5.05547 0.0220674
5.0561 0.022059
5.05673 0.0220516
5.05736 0.0220452
5.05799 0.0220395
5.05862 0.0220346
5.05925 0.0220303
5.05988 0.0220265
5.06051 0.0220232
5.06114 0.0220203
5.06177 0.0220177
5.0624 0.0220155
5.06303 0.0221386
5.06366 0.0221213
5.06429 0.0221061
5.06492 0.0220928
5.06555 0.0220812
5.06618 0.0220711
5.06681 0.0220622
5.06744 0.0220544
5.06807 0.0220476
5.0687 0.0220417
5.06933 0.0220365
5.06996 0.0220319
5.0706 0.0220279
5.07123 0.0220244
5.07186 0.0220214
5.07249 0.0220187
5.07312 0.0220164
5.07375 0.0220143
5.07438 0.0220125
5.07501 0.022136
5.07564 0.022119
5.07627 0.0222291
5.0769 0.0222005
5.07753 0.0223004
5.07816 0.0223878
5.07879 0.0223394
5.07942 0.0224219
5.08005 0.0224942
5.08068 0.0225574
5.08131 0.0226127
5.08194 0.0225362
5.08257 0.0225941
5.0832 0.0226449
5.08383 0.0225643
5.08446 0.0226187
5.08509 0.0226664
5.08572 0.0225831
5.08636 0.0226352
5.08699 0.0225558
5.08762 0.0226113
5.08825 0.0226599
5.08888 0.0225774
5.08951 0.0226302
5.09014 0.0226765
5.09077 0.0225919
5.0914 0.0226429
5.09203 0.0226875
5.09266 0.0227266
5.09329 0.0227608
5.09392 0.0226657
5.09455 0.0227075
5.09518 0.022744
5.09581 0.022651
5.09644 0.0226947
5.09707 0.0227328
5.0977 0.0226412
5.09833 0.0226861
5.09896 0.0226003
5.09959 0.0226503
5.10022 0.022694
5.10085 0.0226072
5.10148 0.0226563
5.10212 0.0226993
5.10275 0.0226119
5.10338 0.0226604
5.10401 0.0227028
5.10464 0.02274
5.10527 0.0227725
5.1059 0.0226759
5.10653 0.0227164
5.10716 0.0227519
5.10779 0.0226579
5.10842 0.0227007
5.10905 0.0227381
5.10968 0.0227708
5.11031 0.0227995
5.11094 0.0226995
5.11157 0.0227371
5.1122 0.02277
5.11283 0.0226737
5.11346 0.0227145
5.11409 0.0227502
5.11472 0.0226564
5.11535 0.0226994
5.11598 0.0226119
5.11661 0.0226604
5.11724 0.0227029
5.11788 0.022615
5.11851 0.0226631
5.11914 0.0227053
5.11977 0.0226171
5.1204 0.022665
5.12103 0.0227068
5.12166 0.0227435
5.12229 0.0227755
5.12292 0.0226786
5.12355 0.0227188
5.12418 0.0227539
5.12481 0.0226597
5.12544 0.0227022
5.12607 0.0227394
5.1267 0.022647
5.12733 0.0226911
5.12796 0.0226047
5.12859 0.0226542
5.12922 0.0226974
5.12985 0.0226102
5.13048 0.0226589
5.13111 0.0227016
5.13174 0.0226139
5.13237 0.0226621
5.133 0.0227044
5.13364 0.0227413
5.13427 0.0227737
5.1349 0.0226769
5.13553 0.0227173
5.13616 0.0227527
5.13679 0.0226586
5.13742 0.0227013
5.13805 0.0227386
5.13868 0.0227713
5.13931 0.0227999
5.13994 0.0226999
5.14057 0.0227374
5.1412 0.0227702
5.14183 0.0226739
5.14246 0.0227147
5.14309 0.0227504
5.14372 0.0226566
5.14435 0.0226995
5.14498 0.0226121
5.14561 0.0226605
5.14624 0.022703
5.14687 0.0226151
5.1475 0.0226632
5.14813 0.0227053
5.14876 0.0226171
5.1494 0.022665
5.15003 0.0227069
5.15066 0.0227435
5.15129 0.0227756
5.15192 0.0226786
5.15255 0.0227188
5.15318 0.022754
5.15381 0.0226597
5.15444 0.0227022
5.15507 0.0227395
5.1557 0.022647
5.15633 0.0226912
5.15696 0.0226048
5.15759 0.0226542
5.15822 0.0226974
5.15885 0.0226102
5.15948 0.0226589
5.16011 0.0227016
5.16074 0.0226139
5.16137 0.0226621
5.162 0.0227044
5.16263 0.0227413
5.16326 0.0227737
5.16389 0.022677
5.16452 0.0227173
5.16516 0.0227527
5.16579 0.0226586
5.16642 0.0227013
5.16705 0.0227386
5.16768 0.0227713
5.16831 0.0227999
5.16894 0.0226999
5.16957 0.0227374
5.1702 0.0227702
5.17083 0.0226739
5.17146 0.0227147
5.17209 0.0227504
5.17272 0.0226566
5.17335 0.0226995
5.17398 0.0226121
5.17461 0.0226605
5.17524 0.022703
5.17587 0.0226151
5.1765 0.0226632
5.17713 0.0227053
5.17776 0.0226171
5.17839 0.022665
5.17902 0.0227069
5.17965 0.0227435
5.18028 0.0227756
5.18092 0.0226786
5.18155 0.0227188
5.18218 0.022754
5.18281 0.0226597
5.18344 0.0227022
5.18407 0.0228645
5.1847 0.0228814
5.18533 0.0228962
5.18596 0.0229092
5.18659 0.0229206
5.18722 0.0230555
5.18785 0.0230485
5.18848 0.0230425
5.18911 0.0231622
5.18974 0.0231419
5.19037 0.0231242
5.191 0.0232336
5.19163 0.0232044
5.19226 0.0233039
5.19289 0.0232659
5.19352 0.0232327
5.19415 0.0233286
5.19478 0.0232875
5.19541 0.0232516
5.19604 0.0233451
5.19668 0.023302
5.19731 0.0233892
5.19794 0.0233406
5.19857 0.023298
5.1992 0.0233858
5.19983 0.0233375
5.20046 0.0232953
5.20109 0.0233834
5.20172 0.0233355
5.20235 0.0232936
5.20298 0.0232569
5.20361 0.0232248
5.20424 0.0233217
5.20487 0.0232815
5.2055 0.0232463
5.20613 0.0233405
5.20676 0.0232979
5.20739 0.0232607
5.20802 0.0233531
5.20865 0.023309
5.20928 0.0233953
5.20991 0.0233459
5.21054 0.0233027
5.21117 0.0233898
5.2118 0.0233411
5.21244 0.0232985
5.21307 0.0233862
5.2137 0.0233379
5.21433 0.0232957
5.21496 0.0232587
5.21559 0.0232264
5.21622 0.0233231
5.21685 0.0232827
5.21748 0.0232473
5.21811 0.0233414
5.21874 0.0232987
5.21937 0.0232614
5.22 0.0232287
5.22063 0.0232001
5.22126 0.0233001
5.22189 0.0232626
5.22252 0.0232298
5.22315 0.0233261
5.22378 0.0232853
5.22441 0.0232496
5.22504 0.0233434
5.22567 0.0233005
5.2263 0.0233879
5.22693 0.0233394
5.22756 0.023297
5.2282 0.0233849
5.22883 0.0233368
5.22946 0.0232947
5.23009 0.0233828
5.23072 0.023335
5.23135 0.0232931
5.23198 0.0232565
5.23261 0.0232244
5.23324 0.0233214
5.23387 0.0232812
5.2345 0.023246
5.23513 0.0233403
5.23576 0.0232977
5.23639 0.0232605
5.23702 0.023353
5.23765 0.0233088
5.23828 0.0233952
5.23891 0.0233458
5.23954 0.0233026
5.24017 0.0233898
5.2408 0.0233411
5.24143 0.0232984
5.24206 0.0233861
5.24269 0.0233379
5.24332 0.0234206
5.24396 0.023368
5.24459 0.023322
5.24522 0.0234068
5.24585 0.0233559
5.24648 0.0233114
5.24711 0.0233975
5.24774 0.0233478
5.24837 0.0233043
5.249 0.0232663
5.24963 0.023233
5.25026 0.0233289
5.25089 0.0232878
5.25152 0.0232518
5.25215 0.0233453
5.25278 0.0233022
5.25341 0.0232644
5.25404 0.0233563
5.25467 0.0233118
5.2553 0.0233978
5.25593 0.0233481
5.25656 0.0233046
5.25719 0.0233915
5.25782 0.0233426
5.25845 0.0232997
5.25908 0.0233873
5.25972 0.0233389
5.26035 0.0232965
5.26098 0.0232594
5.26161 0.023227
5.26224 0.0233236
5.26287 0.0232832
5.2635 0.0232478
5.26413 0.0233418
5.26476 0.0232991
5.26539 0.0232617
5.26602 0.023354
5.26665 0.0233097
5.26728 0.023396
5.26791 0.0233465
5.26854 0.0233032
5.26917 0.0233903
5.2698 0.0233415
5.27043 0.0232988
5.27106 0.0233865
5.27169 0.0233382
5.27232 0.0234209
5.27295 0.0233683
5.27358 0.0233222
5.27421 0.023407
5.27484 0.0233561
5.27548 0.0233116
5.27611 0.0233976
5.27674 0.0233479
5.27737 0.0233044
5.278 0.0232664
5.27863 0.0232331
5.27926 0.0233289
5.27989 0.0232878
5.28052 0.0232518
5.28115 0.0233454
5.28178 0.0233022
5.28241 0.0232644
5.28304 0.0233564
5.28367 0.0233118
5.2843 0.0233978
5.28493 0.0233481
5.28556 0.0233046
5.28619 0.0233915
5.28682 0.0233426
5.28745 0.0232998
5.28808 0.0233873
5.28871 0.0233389
5.28934 0.0232965
5.28997 0.0232595
5.2906 0.023227
5.29124 0.0233236
5.29187 0.0234082
5.2925 0.0234822
5.29313 0.0235469
5.29376 0.0236035
5.29439 0.0236531
5.29502 0.0236965
5.29565 0.0237344
5.29628 0.0237676
5.29691 0.0237966
5.29754 0.0238221
5.29817 0.0238443
5.2988 0.0238638
5.29943 0.0238808
5.30006 0.0238957
5.30069 0.0239087
5.30132 0.0239201
5.30195 0.0239301
5.30258 0.0239389
5.30321 0.0239465
5.30384 0.0239532
5.30447 0.023959
5.3051 0.0239642
5.30573 0.0239686
5.30636 0.0239726
5.307 0.023851
5.30763 0.0238696
5.30826 0.0238859
5.30889 0.0239002
5.30952 0.0239127
5.31015 0.0239236
5.31078 0.0239331
5.31141 0.0239415
5.31204 0.0239488
5.31267 0.0239552
5.3133 0.0239608
5.31393 0.0239657
5.31456 0.02397
5.31519 0.0239737
5.31582 0.023977
5.31645 0.0239799
5.31708 0.0239824
5.31771 0.0239846
5.31834 0.0239865
5.31897 0.0238632
5.3196 0.0238803
5.32023 0.0238953
5.32086 0.0239084
5.32149 0.0239198
5.32212 0.0239298
5.32276 0.0239386
5.32339 0.0239463
5.32402 0.023953
5.32465 0.0239589
5.32528 0.023964
5.32591 0.0239685
5.32654 0.0239724
5.32717 0.0239759
5.3278 0.0239789
5.32843 0.0239815
5.32906 0.0239838
5.32969 0.0239859
5.33032 0.0239876
5.33095 0.0239892
5.33158 0.0239905
5.33221 0.0239917
5.33284 0.0239927
5.33347 0.0239937
5.3341 0.0239944
5.33473 0.0239951
5.33536 0.0239957
5.33599 0.0238713
5.33662 0.0238874
5.33725 0.0239014
5.33788 0.0239138
5.33852 0.0239245
5.33915 0.023934
5.33978 0.0239422
5.34041 0.0239495
5.34104 0.0239558
5.34167 0.0239613
5.3423 0.0239661
5.34293 0.0239704
5.34356 0.0239741
5.34419 0.0239773
5.34482 0.0239801
5.34545 0.0239826
5.34608 0.0239848
5.34671 0.0239867
5.34734 0.0239884
5.34797 0.0238648
5.3486 0.0238817
5.34923 0.0238965
5.34986 0.0239094
5.35049 0.0239208
5.35112 0.0239307
5.35175 0.0239393
5.35238 0.0239469
5.35301 0.0239535
5.35364 0.0239594
5.35428 0.0239644
5.35491 0.0239689
5.35554 0.0239728
5.35617 0.0239762
5.3568 0.0239792
5.35743 0.0239818
5.35806 0.023984
5.35869 0.023986
5.35932 0.0239878
5.35995 0.0239893
5.36058 0.0239906
5.36121 0.0239918
5.36184 0.0239928
5.36247 0.0239937
5.3631 0.0239945
5.36373 0.0239952
5.36436 0.0239958
5.36499 0.0238713
5.36562 0.0238874
5.36625 0.0239015
5.36688 0.0239138
5.36751 0.0239246
5.36814 0.023934
5.36877 0.0239422
5.3694 0.0239495
5.37004 0.0239558
5.37067 0.0239613
5.3713 0.0239661
5.37193 0.0239704
5.37256 0.0239741
5.37319 0.0239773
5.37382 0.0239802
5.37445 0.0239826
5.37508 0.0239848
5.37571 0.0239867
5.37634 0.0239884
5.37697 0.0238648
5.3776 0.0238817
5.37823 0.0238965
5.37886 0.0239094
5.37949 0.0239208
5.38012 0.0239307
5.38075 0.0239393
5.38138 0.0239469
5.38201 0.0239535
5.38264 0.0239594
5.38327 0.0239644
5.3839 0.0239689
5.38453 0.0239728
5.38516 0.0239762
5.3858 0.0239792
5.38643 0.0239818
5.38706 0.023984
5.38769 0.023986
5.38832 0.0239878
5.38895 0.0239893
5.38958 0.0239906
5.39021 0.0239918
5.39084 0.0239928
5.39147 0.0239937
5.3921 0.0239945
5.39273 0.0239952
5.39336 0.0239958
5.39399 0.0238713
5.39462 0.0238874
5.39525 0.0239015
5.39588 0.0239138
5.39651 0.0239246
5.39714 0.023934
5.39777 0.0239422
5.3984 0.0239495
5.39903 0.0239558
5.39966 0.0239613
5.40029 0.0240911
5.40092 0.0240798
5.40156 0.0241948
5.40219 0.0242954
5.40282 0.0242585
5.40345 0.0243512
5.40408 0.0244323
5.40471 0.0243783
5.40534 0.024456
5.40597 0.024399
5.4066 0.0243491
5.40723 0.0244305
5.40786 0.0243767
5.40849 0.0244546
5.40912 0.0245228
5.40975 0.0244574
5.41038 0.0245252
5.41101 0.0245846
5.41164 0.0245115
5.41227 0.0245726
5.4129 0.024501
5.41353 0.0245634
5.41416 0.0246179
5.41479 0.0245407
5.41542 0.0245981
5.41605 0.0246484
5.41668 0.0245673
5.41732 0.0246214
5.41795 0.0245437
5.41858 0.0246008
5.41921 0.0246507
5.41984 0.0245693
5.42047 0.0246232
5.4211 0.0246703
5.42173 0.0245865
5.42236 0.0246382
5.42299 0.0245584
5.42362 0.0244886
5.42425 0.0245525
5.42488 0.0244835
5.42551 0.024548
5.42614 0.0246045
5.42677 0.024529
5.4274 0.0245878
5.42803 0.0246394
5.42866 0.0245594
5.42929 0.0246145
5.42992 0.0245377
5.43055 0.0245955
5.43118 0.024646
5.43181 0.0245653
5.43244 0.0246196
5.43308 0.0246672
5.43371 0.0245838
5.43434 0.0246358
5.43497 0.0245563
5.4356 0.0244868
5.43623 0.0245509
5.43686 0.0244821
5.43749 0.0245468
5.43812 0.0246035
5.43875 0.024528
5.43938 0.024587
5.44001 0.0246386
5.44064 0.0245588
5.44127 0.024614
5.4419 0.0245372
5.44253 0.0245951
5.44316 0.0246457
5.44379 0.024565
5.44442 0.0246193
5.44505 0.0246669
5.44568 0.0245836
5.44631 0.0246356
5.44694 0.0245562
5.44757 0.0246116
5.4482 0.0246602
5.44884 0.0245777
5.44947 0.0246305
5.4501 0.0246766
5.45073 0.0245921
5.45136 0.0246431
5.45199 0.0245627
5.45262 0.0244923
5.45325 0.0245558
5.45388 0.0244863
5.45451 0.0245505
5.45514 0.0246067
5.45577 0.0245309
5.4564 0.0245895
5.45703 0.0246408
5.45766 0.0245607
5.45829 0.0246156
5.45892 0.0245387
5.45955 0.0245963
5.46018 0.0246468
5.46081 0.0245659
5.46144 0.0246202
5.46207 0.0246677
5.4627 0.0245842
5.46333 0.0246362
5.46396 0.0245567
5.4646 0.0244871
5.46523 0.0245512
5.46586 0.0244823
5.46649 0.024547
5.46712 0.0246036
5.46775 0.0245282
5.46838 0.0245872
5.46901 0.0246388
5.46964 0.0245589
5.47027 0.024614
5.4709 0.0245373
5.47153 0.0245951
5.47216 0.0246457
5.47279 0.024565
5.47342 0.0246194
5.47405 0.024667
5.47468 0.0245836
5.47531 0.0246356
5.47594 0.0245562
5.47657 0.0246117
5.4772 0.0246602
5.47783 0.0245777
5.47846 0.0246305
5.47909 0.0246767
5.47972 0.0245921
5.48036 0.0246431
5.48099 0.0245627
5.48162 0.0244923
5.48225 0.0245558
5.48288 0.0244863
5.48351 0.0245505
5.48414 0.0246067
5.48477 0.0245309
5.4854 0.0245895
5.48603 0.0246408
5.48666 0.0245607
5.48729 0.0246156
5.48792 0.0245387
5.48855 0.0245963
5.48918 0.0246468
5.48981 0.0245659
5.49044 0.0246202
5.49107 0.0246677
5.4917 0.0245842
5.49233 0.0246362
5.49296 0.0245567
5.49359 0.0244871
5.49422 0.0245512
5.49485 0.0244823
5.49548 0.024547
5.49612 0.0246036
5.49675 0.0245282
5.49738 0.0245872
5.49801 0.0246388
5.49864 0.0245589
5.49927 0.024614
5.4999 0.0245373
5.50053 0.0245951
5.50116 0.0246457
5.50179 0.024565
5.50242 0.0246194
5.50305 0.024667
5.50368 0.0245836
5.50431 0.0246356
5.50494 0.0245562
5.50557 0.0246117
5.5062 0.0246602
5.50683 0.0245777
5.50746 0.0246305
5.50809 0.0248017
5.50872 0.0248265
5.50935 0.0248481
5.50998 0.0248671
5.51061 0.0248837
5.51124 0.0248983
5.51188 0.024911
5.51251 0.0249221
5.51314 0.0250568
5.51377 0.0250497
5.5144 0.0250435
5.51503 0.0251631
5.51566 0.0251427
5.51629 0.0251249
5.51692 0.0251093
5.51755 0.0250956
5.51818 0.0252086
5.51881 0.0251826
5.51944 0.0251597
5.52007 0.0252648
5.5207 0.0252317
5.52133 0.0252027
5.52196 0.0251774
5.52259 0.0251552
5.52322 0.0251358
5.52385 0.0251188
5.52448 0.025104
5.52511 0.025216
5.52574 0.025189
5.52637 0.0251654
5.527 0.0252697
5.52764 0.025236
5.52827 0.0252065
5.5289 0.0251807
5.52953 0.0251581
5.53016 0.0252633
5.53079 0.0252304
5.53142 0.0252016
5.53205 0.0253014
5.53268 0.0252637
5.53331 0.0252308
5.53394 0.0252019
5.53457 0.0251767
5.5352 0.0252796
5.53583 0.0252446
5.53646 0.0252141
5.53709 0.0253123
5.53772 0.0252733
5.53835 0.0252391
5.53898 0.0252092
5.53961 0.0251831
5.54024 0.0251602
5.54087 0.0251402
5.5415 0.0251226
5.54213 0.0252323
5.54276 0.0252033
5.5434 0.0251779
5.54403 0.0252806
5.54466 0.0252455
5.54529 0.0252149
5.54592 0.025188
5.54655 0.0251645
5.54718 0.0252689
5.54781 0.0252353
5.54844 0.0252059
5.54907 0.0253052
5.5497 0.025267
5.55033 0.0252336
5.55096 0.0252044
5.55159 0.0251789
5.55222 0.0251565
5.55285 0.025137
5.55348 0.0251198
5.55411 0.0252299
5.55474 0.0252011
5.55537 0.025176
5.556 0.025279
5.55663 0.0252441
5.55726 0.0252136
5.55789 0.0251869
5.55852 0.0251635
5.55916 0.0252681
5.55979 0.0252346
5.56042 0.0252053
5.56105 0.0253046
5.56168 0.0252665
5.56231 0.0252332
5.56294 0.0252041
5.56357 0.0251785
5.5642 0.0252812
5.56483 0.0252461
5.56546 0.0252153
5.56609 0.0253134
5.56672 0.0252742
5.56735 0.0252399
5.56798 0.02521
5.56861 0.0251837
5.56924 0.0251607
5.56987 0.0251407
5.5705 0.0251231
5.57113 0.0252327
5.57176 0.0252036
5.57239 0.0251781
5.57302 0.0252809
5.57365 0.0252458
5.57428 0.025215
5.57492 0.0251882
5.57555 0.0251646
5.57618 0.0252691
5.57681 0.0252354
5.57744 0.025206
5.57807 0.0253053
5.5787 0.0252671
5.57933 0.0252337
5.57996 0.0252045
5.58059 0.0251789
5.58122 0.0251566
5.58185 0.025137
5.58248 0.0251199
5.58311 0.0252299
5.58374 0.0252011
5.58437 0.025176
5.585 0.025279
5.58563 0.0252441
5.58626 0.0252136
5.58689 0.0251869
5.58752 0.0251635
5.58815 0.0252681
5.58878 0.0252346
5.58941 0.0252053
5.59004 0.0253046
5.59068 0.0252665
5.59131 0.0252332
5.59194 0.0252041
5.59257 0.0251786
5.5932 0.0252812
5.59383 0.0252461
5.59446 0.0252153
5.59509 0.0253134
5.59572 0.0252742
5.59635 0.0252399
5.59698 0.02521
5.59761 0.0251837
5.59824 0.0251607
5.59887 0.0251407
5.5995 0.0251231
5.60013 0.0252327
5.60076 0.0252036
5.60139 0.0251781
5.60202 0.0252809
5.60265 0.0252458
5.60328 0.025215
5.60391 0.0251882
5.60454 0.0251646
5.60517 0.0252691
5.6058 0.0252354
5.60644 0.025206
5.60707 0.0253053
5.6077 0.0252671
5.60833 0.0252337
5.60896 0.0252045
5.60959 0.0251789
5.61022 0.0251566
5.61085 0.025137
5.61148 0.0251199
5.61211 0.0252299
5.61274 0.0252011
5.61337 0.025176
5.614 0.025154
5.61463 0.0251348
5.61526 0.0252429
5.61589 0.0252125
5.61652 0.025311
5.61715 0.0253971
5.61778 0.0254725
5.61841 0.0255384
5.61904 0.0255961
5.61967 0.0256466
5.6203 0.0256908
5.62093 0.0256044
5.62156 0.0256539
5.6222 0.0256971
5.62283 0.025735
5.62346 0.0257681
5.62409 0.0257971
5.62472 0.0258225
5.62535 0.0258447
5.62598 0.0257391
5.62661 0.0257717
5.62724 0.0258002
5.62787 0.0257002
5.6285 0.0257377
5.62913 0.0257705
5.62976 0.0257992
5.63039 0.0258243
5.63102 0.0258462
5.63165 0.0258654
5.63228 0.0258823
5.63291 0.025772
5.63354 0.0258005
5.63417 0.0258254
5.6348 0.0258472
5.63543 0.0258663
5.63606 0.025883
5.63669 0.0258977
5.63732 0.0259105
5.63796 0.0257966
5.63859 0.0258221
5.63922 0.0258443
5.63985 0.0258638
5.64048 0.0258808
5.64111 0.0258957
5.64174 0.0259087
5.64237 0.0259201
5.643 0.0258051
5.64363 0.0258295
5.64426 0.0258508
5.64489 0.0257444
5.64552 0.0257764
5.64615 0.0258043
5.64678 0.0258288
5.64741 0.0258502
5.64804 0.0258689
5.64867 0.0258853
5.6493 0.0258996
5.64993 0.0257872
5.65056 0.0258138
5.65119 0.0258371
5.65182 0.0258574
5.65245 0.0258753
5.65308 0.0258908
5.65372 0.0259045
